start_prob,end_prob,passage,start,end,knowledge_cue,first_mention,recent_mention,log_odds,condition,prompt,model_path,model_shorthand
6.082240515256691e-17,6.682652582087542e-19,"Ed arrives home after a long day at work. He leaves his bag in the study and puts his keys in the hall. Seana arrives home a few minutes later. Ed watches as Seana moves the keys to the study from the hall. Afterwards, Ed goes to the bathroom. When Ed gets back from the bathroom, he realizes he needs his keys. Ed thinks the keys are in the [MASK].",hall,study,Explicit,End,Start,6.508038183729481,True Belief,"<|eot_id|><|start_header_id|>user<|end_header_id|>

Ed arrives home after a long day at work. He leaves his bag in the study and puts his keys in the hall. Seana arrives home a few minutes later. Ed watches as Seana moves the keys to the study from the hall. Afterwards, Ed goes to the bathroom. When Ed gets back from the bathroom, he realizes he needs his keys. Where does Ed think the keys are?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

Ed thinks the keys are in the",meta-llama/Llama-3.1-8B-Instruct,LLaMA 3.1 8B Instruct
4.6465994098717023e-17,5.851972995543415e-19,"Ed arrives home after a long day at work. He leaves his bag in the study and puts his keys in the hall. Seana arrives home a few minutes later. Ed watches as Seana moves the keys to the study from the hall. Afterwards, Ed goes to the bathroom. When Ed gets back from the bathroom, he realizes he needs his keys. Ed goes to get the keys from the [MASK].",hall,study,Implicit,End,Start,6.311108351090239,True Belief,"<|eot_id|><|start_header_id|>user<|end_header_id|>

Ed arrives home after a long day at work. He leaves his bag in the study and puts his keys in the hall. Seana arrives home a few minutes later. Ed watches as Seana moves the keys to the study from the hall. Afterwards, Ed goes to the bathroom. When Ed gets back from the bathroom, he realizes he needs his keys. Where does Ed go to get the keys?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

Ed goes to get the keys from the",meta-llama/Llama-3.1-8B-Instruct,LLaMA 3.1 8B Instruct
1.1873928877270456e-16,1.792626780600009e-17,"Laura is in the study, using the stapler. When she is finished, she puts the stapler away in a drawer and the documents away in a cabinet. Then Ross wanders into the study. Laura leaves to go and make a coffee. Laura doesn't see Ross take the stapler out of the drawer and put it in the cabinet. Laura comes back into the study and remembers she has one more document to staple together. Laura thinks the stapler is in the [MASK].",drawer,cabinet,Explicit,Start,End,2.727650316859989,False Belief,"<|eot_id|><|start_header_id|>user<|end_header_id|>

Laura is in the study, using the stapler. When she is finished, she puts the stapler away in a drawer and the documents away in a cabinet. Then Ross wanders into the study. Laura leaves to go and make a coffee. Laura doesn't see Ross take the stapler out of the drawer and put it in the cabinet. Laura comes back into the study and remembers she has one more document to staple together. Where does Laura think the stapler is?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

Laura thinks the stapler is in the",meta-llama/Llama-3.1-8B-Instruct,LLaMA 3.1 8B Instruct
1.0699288732308814e-16,1.6567643502216444e-17,"Laura is in the study, using the stapler. When she is finished, she puts the stapler away in a drawer and the documents away in a cabinet. Then Ross wanders into the study. Laura leaves to go and make a coffee. Laura doesn't see Ross take the stapler out of the drawer and put it in the cabinet. Laura comes back into the study and remembers she has one more document to staple together. Laura goes to get the stapler from the [MASK].",drawer,cabinet,Implicit,Start,End,2.6910745716615754,False Belief,"<|eot_id|><|start_header_id|>user<|end_header_id|>

Laura is in the study, using the stapler. When she is finished, she puts the stapler away in a drawer and the documents away in a cabinet. Then Ross wanders into the study. Laura leaves to go and make a coffee. Laura doesn't see Ross take the stapler out of the drawer and put it in the cabinet. Laura comes back into the study and remembers she has one more document to staple together. Where does Laura go to get the stapler?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

Laura goes to get the stapler from the",meta-llama/Llama-3.1-8B-Instruct,LLaMA 3.1 8B Instruct
1.2403912098411552e-16,1.884269128048024e-17,"Laura is in the study, using the stapler. When she is finished, she puts the stapler away in a drawer and the documents away in a cabinet. Then Ross wanders into the study. Laura watches Ross take the stapler out of the drawer and put it in the cabinet. Laura leaves to go and make a coffee. Laura comes back into the study and remembers she has one more document to staple together. Laura thinks the stapler is in the [MASK].",drawer,cabinet,Explicit,Start,End,2.7187182639975407,True Belief,"<|eot_id|><|start_header_id|>user<|end_header_id|>

Laura is in the study, using the stapler. When she is finished, she puts the stapler away in a drawer and the documents away in a cabinet. Then Ross wanders into the study. Laura watches Ross take the stapler out of the drawer and put it in the cabinet. Laura leaves to go and make a coffee. Laura comes back into the study and remembers she has one more document to staple together. Where does Laura think the stapler is?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

Laura thinks the stapler is in the",meta-llama/Llama-3.1-8B-Instruct,LLaMA 3.1 8B Instruct
2.221398961315974e-16,3.3872142802817575e-17,"Laura is in the study, using the stapler. When she is finished, she puts the stapler away in a drawer and the documents away in a cabinet. Then Ross wanders into the study. Laura watches Ross take the stapler out of the drawer and put it in the cabinet. Laura leaves to go and make a coffee. Laura comes back into the study and remembers she has one more document to staple together. Laura goes to get the stapler from the [MASK].",drawer,cabinet,Implicit,Start,End,2.713297361031503,True Belief,"<|eot_id|><|start_header_id|>user<|end_header_id|>

Laura is in the study, using the stapler. When she is finished, she puts the stapler away in a drawer and the documents away in a cabinet. Then Ross wanders into the study. Laura watches Ross take the stapler out of the drawer and put it in the cabinet. Laura leaves to go and make a coffee. Laura comes back into the study and remembers she has one more document to staple together. Where does Laura go to get the stapler?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

Laura goes to get the stapler from the",meta-llama/Llama-3.1-8B-Instruct,LLaMA 3.1 8B Instruct
1.5626155131686959e-16,2.496375171275629e-17,"Laura is in the study, using the stapler. When she is finished, she puts the stapler away in a drawer and the documents away in a cabinet. Then Ross wanders into the study. Laura leaves to go and make a coffee. Laura doesn't see Ross take the stapler, and put it back in the cabinet instead of the drawer. Laura comes back into the study and remembers she has one more document to staple together. Laura thinks the stapler is in the [MASK].",drawer,cabinet,Explicit,Start,Start,2.646056168936067,False Belief,"<|eot_id|><|start_header_id|>user<|end_header_id|>

Laura is in the study, using the stapler. When she is finished, she puts the stapler away in a drawer and the documents away in a cabinet. Then Ross wanders into the study. Laura leaves to go and make a coffee. Laura doesn't see Ross take the stapler, and put it back in the cabinet instead of the drawer. Laura comes back into the study and remembers she has one more document to staple together. Where does Laura think the stapler is?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

Laura thinks the stapler is in the",meta-llama/Llama-3.1-8B-Instruct,LLaMA 3.1 8B Instruct
2.116756643361076e-16,3.33234772112336e-17,"Laura is in the study, using the stapler. When she is finished, she puts the stapler away in a drawer and the documents away in a cabinet. Then Ross wanders into the study. Laura leaves to go and make a coffee. Laura doesn't see Ross take the stapler, and put it back in the cabinet instead of the drawer. Laura comes back into the study and remembers she has one more document to staple together. Laura goes to get the stapler from the [MASK].",drawer,cabinet,Implicit,Start,Start,2.667244562068579,False Belief,"<|eot_id|><|start_header_id|>user<|end_header_id|>

Laura is in the study, using the stapler. When she is finished, she puts the stapler away in a drawer and the documents away in a cabinet. Then Ross wanders into the study. Laura leaves to go and make a coffee. Laura doesn't see Ross take the stapler, and put it back in the cabinet instead of the drawer. Laura comes back into the study and remembers she has one more document to staple together. Where does Laura go to get the stapler?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

Laura goes to get the stapler from the",meta-llama/Llama-3.1-8B-Instruct,LLaMA 3.1 8B Instruct
1.947475520665528e-16,3.132924070731931e-17,"Laura is in the study, using the stapler. When she is finished, she puts the stapler away in a drawer and the documents away in a cabinet. Then Ross wanders into the study. Laura watches Ross take the stapler, and put it back in the cabinet instead of the drawer. Laura leaves to go and make a coffee. Laura comes back into the study and remembers she has one more document to staple together. Laura thinks the stapler is in the [MASK].",drawer,cabinet,Explicit,Start,Start,2.6360234838277923,True Belief,"<|eot_id|><|start_header_id|>user<|end_header_id|>

Laura is in the study, using the stapler. When she is finished, she puts the stapler away in a drawer and the documents away in a cabinet. Then Ross wanders into the study. Laura watches Ross take the stapler, and put it back in the cabinet instead of the drawer. Laura leaves to go and make a coffee. Laura comes back into the study and remembers she has one more document to staple together. Where does Laura think the stapler is?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

Laura thinks the stapler is in the",meta-llama/Llama-3.1-8B-Instruct,LLaMA 3.1 8B Instruct
4.0506124036303467e-16,6.657418899834214e-17,"Laura is in the study, using the stapler. When she is finished, she puts the stapler away in a drawer and the documents away in a cabinet. Then Ross wanders into the study. Laura watches Ross take the stapler, and put it back in the cabinet instead of the drawer. Laura leaves to go and make a coffee. Laura comes back into the study and remembers she has one more document to staple together. Laura goes to get the stapler from the [MASK].",drawer,cabinet,Implicit,Start,Start,2.6051051886823835,True Belief,"<|eot_id|><|start_header_id|>user<|end_header_id|>

Laura is in the study, using the stapler. When she is finished, she puts the stapler away in a drawer and the documents away in a cabinet. Then Ross wanders into the study. Laura watches Ross take the stapler, and put it back in the cabinet instead of the drawer. Laura leaves to go and make a coffee. Laura comes back into the study and remembers she has one more document to staple together. Where does Laura go to get the stapler?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

Laura goes to get the stapler from the",meta-llama/Llama-3.1-8B-Instruct,LLaMA 3.1 8B Instruct
